"Date","AAPL.Close","MSFT.Close","GOOG.Close","AMZN.Close","NVDA.Close","DGS3MO"
2017-05-30,38.4174995422363,70.4100036621094,48.7939987182617,49.8349990844727,3.62175011634827,0.93
2017-05-31,38.189998626709,69.8399963378906,48.2430000305176,49.7309989929199,3.60875010490417,0.98
2017-06-01,38.2949981689453,70.0999984741211,48.3474998474121,49.7975006103516,3.60899996757507,0.98
2017-06-02,38.8624992370605,71.7600021362305,48.7799987792969,50.336498260498,3.59100008010864,0.98
2017-06-05,38.4824981689453,72.2799987792969,49.1839981079102,50.5670013427734,3.70024991035461,0.96
2017-06-06,38.6124992370605,72.5199966430664,48.828498840332,50.1500015258789,3.68350005149841,0.97
2017-06-07,38.8424987792969,72.3899993896484,49.0470008850098,50.5035018920898,3.7279999256134,1
2017-06-08,38.747501373291,71.9499969482422,49.1705017089844,50.513500213623,3.99850010871887,1.01
2017-06-09,37.2449989318848,70.3199996948242,47.4915008544922,48.9155006408691,3.74000000953674,1.01
2017-06-12,36.3549995422363,69.7799987792969,47.1450004577637,48.2454986572266,3.74924993515015,0.98
2017-06-13,36.6474990844727,70.6500015258789,47.6699981689453,49.0395011901855,3.78500008583069,1
2017-06-14,36.2900009155273,70.2699966430664,47.5379981994629,48.8235015869141,3.79299998283386,1.01
2017-06-15,36.0724983215332,69.9000015258789,47.1155014038086,48.2084999084473,3.80925011634827,1.02
2017-06-16,35.5675010681152,70,46.9889984130859,49.3855018615723,3.7904999256134,1.03
2017-06-19,36.5849990844727,70.870002746582,47.8684997558594,49.7584991455078,3.93300008773804,1.02
2017-06-20,36.252498626709,69.9100036621094,47.5315017700195,49.6295013427734,3.92724990844727,1.01
2017-06-21,36.4674987792969,70.2699966430664,47.9724998474121,50.111499786377,3.98674988746643,0.99
2017-06-22,36.4075012207031,70.2600021362305,47.8544998168945,50.064998626709,3.95924997329712,0.96
2017-06-23,36.5699996948242,71.2099990844727,48.2794990539551,50.1870002746582,3.84575009346008,0.97
2017-06-26,36.4550018310547,70.5299987792969,47.6134986877441,49.6990013122559,3.80375003814697,0.99
2017-06-27,35.9324989318848,69.2099990844727,46.3665008544922,48.8390007019043,3.66449999809265,1
2017-06-28,36.4575004577637,69.8000030517578,47.0245018005371,49.5164985656738,3.79375004768372,1.02
2017-06-29,35.9199981689453,68.4899978637695,45.8894996643066,48.796501159668,3.66700005531311,1.04
2017-06-30,36.0050010681152,68.9300003051758,45.4365005493164,48.4000015258789,3.61400008201599,1.03
2017-07-03,35.875,68.1699981689453,44.935001373291,47.6829986572266,3.48324990272522,1.06
2017-07-05,36.0224990844727,69.0800018310547,45.5854988098145,48.5699996948242,3.57625007629395,1.05
2017-07-06,35.6824989318848,68.5699996948242,45.3344993591309,48.2569999694824,3.58699989318848,1.04
2017-07-07,36.0449981689453,69.4599990844727,45.929500579834,48.9379997253418,3.66899991035461,1.05
2017-07-10,36.2649993896484,69.9800033569336,46.439998626709,49.8235015869141,3.84249997138977,1.04
2017-07-11,36.3824996948242,69.9899978637695,46.5045013427734,49.7065010070801,3.8970000743866,1.05
2017-07-12,36.435001373291,71.1500015258789,47.1915016174316,50.3255004882812,4.0627498626709,1.05
2017-07-13,36.9425010681152,71.7699966430664,47.3580017089844,50.0315017700195,4.01574993133545,1.05
2017-07-14,37.2599983215332,72.7799987792969,47.7994995117188,50.0904998779297,4.12375020980835,1.04
2017-07-17,37.3899993896484,73.3499984741211,47.6710014343262,50.5019989013672,4.10624980926514,1.07
2017-07-18,37.5200004577637,73.3000030517578,48.2700004577637,51.2224998474121,4.14900016784668,1.07
2017-07-19,37.7550010681152,73.8600006103516,48.5444984436035,51.3434982299805,4.12750005722046,1.11
2017-07-20,37.5849990844727,74.2200012207031,48.4075012207031,51.435001373291,4.1875,1.15
2017-07-21,37.5675010681152,73.7900009155273,48.6459999084473,51.2835006713867,4.2024998664856,1.16
2017-07-24,38.0224990844727,73.5999984741211,49.0169982910156,51.9474983215332,4.15374994277954,1.17
2017-07-25,38.185001373291,74.1900024414062,47.5349998474121,51.9934997558594,4.13374996185303,1.18
2017-07-26,38.3650016784668,74.0500030517578,47.3899993896484,52.6399993896484,4.18149995803833,1.13
2017-07-27,37.6399993896484,73.1600036621094,46.7044982910156,52.2999992370605,4.04349994659424,1.11
2017-07-28,37.375,73.0400009155273,47.0764999389648,51.0019989013672,4.10974979400635,1.08
2017-07-31,37.1824989318848,72.6999969482422,46.5250015258789,49.3889999389648,4.0627498626709,1.07
2017-08-01,37.5125007629395,72.5800018310547,46.5415000915527,49.8095016479492,4.11224985122681,1.08
2017-08-02,39.2849998474121,72.2600021362305,46.5195007324219,49.7944984436035,4.10974979400635,1.08
2017-08-03,38.8925018310547,72.1500015258789,46.1824989318848,49.3460006713867,4.16200017929077,1.08
2017-08-04,39.0974998474121,72.6800003051758,46.3979988098145,49.3790016174316,4.18025016784668,1.08
2017-08-07,39.7024993896484,72.4000015258789,46.4679985046387,49.6134986877441,4.30875015258789,1.02
2017-08-08,40.0200004577637,72.7900009155273,46.3395004272461,49.492000579834,4.25750017166138,1.06
2017-08-09,40.2649993896484,72.4700012207031,46.1450004577637,49.1004981994629,4.30275011062622,1.06
2017-08-10,38.8300018310547,71.4100036621094,45.3619995117188,47.8460006713867,4.11850023269653,1.05
2017-08-11,39.3699989318848,72.5,45.7195014953613,48.3995018005371,3.8989999294281,1.03
2017-08-14,39.9625015258789,73.5899963378906,46.1334991455078,49.1650009155273,4.21000003814697,1.02
2017-08-15,40.4000015258789,73.2200012207031,46.1110000610352,49.1370010375977,4.17449998855591,1.04
2017-08-16,40.2374992370605,73.6500015258789,46.3479995727539,48.9090003967285,4.12874984741211,1.02
2017-08-17,39.4650001525879,72.4000015258789,45.548999786377,48.0284996032715,4.03674983978271,1
2017-08-18,39.375,72.4899978637695,45.5335006713867,47.9235000610352,4.03749990463257,1.02
2017-08-21,39.3025016784668,72.1500015258789,45.3330001831055,47.6645011901855,3.97874999046326,1
2017-08-22,39.9449996948242,73.1600036621094,46.2345008850098,48.3450012207031,4.06374979019165,1
2017-08-23,39.9949989318848,72.7200012207031,46.3499984741211,47.9000015258789,4.14499998092651,1
2017-08-24,39.8175010681152,72.6900024414062,46.0639991760254,47.622501373291,4.12974977493286,1.02
2017-08-25,39.9650001525879,72.8199996948242,45.7944984436035,47.2630004882812,4.09525012969971,1.03
2017-08-28,40.3675003051758,72.8300018310547,45.6904983520508,47.3009986877441,4.12424993515015,0.98
2017-08-29,40.7275009155273,73.0500030517578,46.0644989013672,47.7029991149902,4.11749982833862,1.03
2017-08-30,40.8375015258789,74.0100021362305,46.4785003662109,48.3795013427734,4.14200019836426,1.03
2017-08-31,41,74.7699966430664,46.9664993286133,49.0299987792969,4.23600006103516,1.01
2017-09-01,41.0125007629395,73.9400024414062,46.867000579834,48.9124984741211,4.26149988174438,1.02
2017-09-05,40.5200004577637,73.6100006103516,46.4225006103516,48.263500213623,4.14774990081787,1.03
2017-09-06,40.4775009155273,73.4000015258789,46.3904991149902,48.3899993896484,4.14524984359741,1.07
2017-09-07,40.314998626709,74.3399963378906,46.7975006103516,48.9734992980957,4.16450023651123,1.05
2017-09-08,39.6575012207031,73.9800033569336,46.3250007629395,48.2949981689453,4.09224987030029,1.04
2017-09-11,40.375,74.7600021362305,46.4539985656738,48.8979988098145,4.22499990463257,1.05
2017-09-12,40.2150001525879,74.6800003051758,46.6035003662109,49.1290016174316,4.24025011062622,1.03
2017-09-13,39.9124984741211,75.2099990844727,46.7545013427734,49.9799995422363,4.25925016403198,1.04
2017-09-14,39.5699996948242,74.7699966430664,46.255500793457,49.6105003356934,4.2350001335144,1.05
2017-09-15,39.9700012207031,75.3099975585938,46.0144996643066,49.3395004272461,4.50274991989136,1.05
2017-09-18,39.6674995422363,75.1600036621094,45.75,48.7094993591309,4.68874979019165,1.05
2017-09-19,39.6824989318848,75.4400024414062,46.0904998779297,48.4930000305176,4.68375015258789,1.04
2017-09-20,39.0175018310547,74.9400024414062,46.5789985656738,48.6604995727539,4.64599990844727,1.04
2017-09-21,38.3474998474121,74.2099990844727,46.622501373291,48.2324981689453,4.51900005340576,1.04
2017-09-22,37.9724998474121,74.4100036621094,46.4264984130859,47.7550010681152,4.47499990463257,1.03
2017-09-25,37.6375007629395,73.2600021362305,46.0485000610352,46.9894981384277,4.27500009536743,1.05
2017-09-26,38.2849998474121,73.2600021362305,46.2430000305176,46.9300003051758,4.29899978637695,1.06
2017-09-27,38.5574989318848,73.8499984741211,47.2244987487793,47.5434989929199,4.39324998855591,1.07
2017-09-28,38.3199996948242,73.870002746582,47.4749984741211,47.8199996948242,4.39200019836426,1.06
2017-09-29,38.5299987792969,74.4899978637695,47.9555015563965,48.0675010681152,4.46925020217896,1.06
2017-10-02,38.4524993896484,74.6100006103516,47.663501739502,47.9594993591309,4.47499990463257,1.01
2017-10-03,38.6199989318848,74.2600021362305,47.8894996643066,47.8549995422363,4.48425006866455,1.07
2017-10-04,38.3699989318848,74.6900024414062,47.5839996337891,48.2724990844727,4.52174997329712,1.08
2017-10-05,38.8474998474121,75.9700012207031,48.4980010986328,49.0424995422363,4.51924991607666,1.07
2017-10-06,38.8250007629395,76,48.9444999694824,49.4790000915527,4.53249979019165,1.07
2017-10-10,38.9749984741211,76.2900009155273,48.6300010681152,49.3600006103516,4.72324991226196,1.08
2017-10-11,39.1375007629395,76.4199981689453,49.4625015258789,49.75,4.77349996566772,1.1
2017-10-12,39,77.120002746582,49.3914985656738,50.046501159668,4.77575016021729,1.09
2017-10-13,39.247501373291,77.4899978637695,49.484001159668,50.1469993591309,4.86474990844727,1.09
2017-10-16,39.9700012207031,77.6500015258789,49.5999984741211,50.3170013427734,4.94824981689453,1.1
2017-10-17,40.1175003051758,77.5899963378906,49.609001159668,50.4565010070801,4.94374990463257,1.09
2017-10-18,39.939998626709,77.6100006103516,49.6404991149902,49.8499984741211,4.9394998550415,1.09
2017-10-19,38.9949989318848,77.9100036621094,49.2224998474121,49.3305015563965,4.94500017166138,1.1
2017-10-20,39.0625,78.8099975585938,49.4099998474121,49.1455001831055,4.9225001335144,1.11
2017-10-23,39.0424995422363,78.8300018310547,48.4225006103516,48.314998626709,4.91550016403198,1.09
2017-10-24,39.2750015258789,78.8600006103516,48.5270004272461,48.7949981689453,4.96700000762939,1.12
2017-10-25,39.1025009155273,78.629997253418,48.6665000915527,48.6455001831055,4.84149980545044,1.12
2017-10-26,39.3525009155273,78.7600021362305,48.6279983520508,48.6214981079102,4.89225006103516,1.11
2017-10-27,40.7625007629395,83.8099975585938,50.9635009765625,55.0475006103516,5.04650020599365,1.1
2017-10-30,41.6800003051758,83.8899993896484,50.8554992675781,55.5424995422363,5.09600019454956,1.12
2017-10-31,42.2599983215332,83.1800003051758,50.8320007324219,55.2639999389648,5.17024993896484,1.15
2017-11-01,41.7224998474121,83.1800003051758,51.2750015258789,55.1839981079102,5.17999982833862,1.18
2017-11-02,42.0275001525879,84.0500030517578,51.2789993286133,54.7109985351562,5.14849996566772,1.17
2017-11-03,43.125,84.1399993896484,51.6240005493164,55.5800018310547,5.21724987030029,1.18
2017-11-06,43.5625,84.4700012207031,51.2949981689453,56.0330009460449,5.24074983596802,1.19
2017-11-07,43.7024993896484,84.2699966430664,51.6665000915527,56.1585006713867,5.30074977874756,1.22
2017-11-08,44.060001373291,84.5599975585938,51.9925003051758,56.6440010070801,5.22900009155273,1.23
2017-11-09,43.9700012207031,84.0899963378906,51.5629997253418,56.4565010070801,5.13299989700317,1.24
2017-11-10,43.6674995422363,83.870002746582,51.4034996032715,56.2675018310547,5.40350008010864,1.23
2017-11-13,43.4925003051758,83.9300003051758,51.2874984741211,56.4584999084473,5.31575012207031,1.24
2017-11-14,42.8349990844727,84.0500030517578,51.2999992370605,56.8419990539551,5.35449981689453,1.26
2017-11-15,42.2700004577637,82.9800033569336,51.0455017089844,56.3344993591309,5.24949979782104,1.25
2017-11-16,42.7750015258789,83.1999969482422,51.625,56.8644981384277,5.29024982452393,1.27
2017-11-17,42.5374984741211,82.4000015258789,50.9544982910156,56.4939994812012,5.28399991989136,1.29
2017-11-20,42.4949989318848,82.5299987792969,50.9189987182617,56.3154983520508,5.35200023651123,1.3
2017-11-21,43.2849998474121,83.7200012207031,51.7244987487793,56.9744987487793,5.40124988555908,1.3
2017-11-22,43.7400016784668,83.1100006103516,51.7980003356934,57.8079986572266,5.37325000762939,1.29
2017-11-24,43.7425003051758,83.2600021362305,52.0304985046387,59.2999992370605,5.42399978637695,1.29
2017-11-27,43.5224990844727,83.870002746582,52.7104988098145,59.7915000915527,5.35349988937378,1.27
2017-11-28,43.2675018310547,84.879997253418,52.3704986572266,59.6800003051758,5.26774978637695,1.3
2017-11-29,42.3699989318848,83.3399963378906,51.0830001831055,58.0634994506836,4.91050004959106,1.29
2017-11-30,42.9625015258789,84.1699981689453,51.070499420166,58.8375015258789,5.01774978637695,1.27
2017-12-01,42.7625007629395,84.2600021362305,50.5084991455078,58.1175003051758,4.94199991226196,1.27
2017-12-04,42.4500007629395,81.0800018310547,49.9339981079102,56.6974983215332,4.66650009155273,1.29
2017-12-05,42.4099998474121,81.5899963378906,50.2574996948242,57.078498840332,4.69350004196167,1.3
2017-12-06,42.252498626709,82.7799987792969,50.9189987182617,57.6175003051758,4.73150014877319,1.3
2017-12-07,42.3300018310547,82.4899978637695,51.546501159668,57.9894981384277,4.79974985122681,1.29
2017-12-08,42.3424987792969,84.1600036621094,51.8525009155273,58.0999984741211,4.78725004196167,1.28
2017-12-11,43.1674995422363,85.2300033569336,52.0550003051758,58.4459991455078,4.86649990081787,1.33
2017-12-12,42.9249992370605,85.5800018310547,52.023998260498,58.2540016174316,4.77099990844727,1.34
2017-12-13,43.0675010681152,85.3499984741211,52.0304985046387,58.2065010070801,4.65450000762939,1.3
2017-12-14,43.0550003051758,84.6900024414062,52.4575004577637,58.7130012512207,4.66174983978271,1.32
2017-12-15,43.4925003051758,86.8499984741211,53.2094993591309,58.9570007324219,4.78900003433228,1.31
2017-12-18,44.1049995422363,86.379997253418,53.8569984436035,59.5289993286133,4.94750022888184,1.38
2017-12-19,43.6349983215332,85.8300018310547,53.5340003967285,59.3689994812012,4.90275001525879,1.37
2017-12-20,43.5875015258789,85.5199966430664,53.247501373291,58.8810005187988,4.92000007629395,1.38
2017-12-21,43.752498626709,85.5,53.1814994812012,58.7379989624023,4.89725017547607,1.35
2017-12-22,43.752498626709,85.5100021362305,53.0060005187988,58.4179992675781,4.88175010681152,1.33
2017-12-26,42.6425018310547,85.4000015258789,52.8370018005371,58.8380012512207,4.93599987030029,1.47
2017-12-27,42.6500015258789,85.7099990844727,52.4684982299805,59.1129989624023,4.92924976348877,1.44
2017-12-28,42.7700004577637,85.7200012207031,52.4070014953613,59.3050003051758,4.93499994277954,1.39
2017-12-29,42.3074989318848,85.5400009155273,52.3199996948242,58.4734992980957,4.83750009536743,1.39
2018-01-02,43.064998626709,85.9499969482422,53.25,59.4505004882812,4.9837498664856,1.44
2018-01-03,43.0574989318848,86.3499984741211,54.1240005493164,60.2099990844727,5.31174993515015,1.41
2018-01-04,43.2574996948242,87.1100006103516,54.3199996948242,60.4794998168945,5.33974981307983,1.41
2018-01-05,43.75,88.1900024414062,55.111499786377,61.4570007324219,5.38500022888184,1.39
2018-01-08,43.5875015258789,88.2799987792969,55.3470001220703,62.3434982299805,5.55000019073486,1.45
2018-01-09,43.5825004577637,88.2200012207031,55.3129997253418,62.6349983215332,5.54850006103516,1.44
2018-01-10,43.5724983215332,87.8199996948242,55.130500793457,62.7164993286133,5.59200000762939,1.42
2018-01-11,43.8199996948242,88.0800018310547,55.2760009765625,63.8339996337891,5.60200023651123,1.43
2018-01-12,44.2724990844727,89.5999984741211,56.1129989624023,65.2600021362305,5.57450008392334,1.43
2018-01-16,44.0475006103516,88.3499984741211,56.0880012512207,65.2429962158203,5.50274991989136,1.45
2018-01-17,44.7750015258789,90.1399993896484,56.5989990234375,64.75,5.61800003051758,1.44
2018-01-18,44.814998626709,90.0999984741211,56.4894981384277,64.6660003662109,5.61100006103516,1.45
2018-01-19,44.6150016784668,90,56.8754997253418,64.7289962768555,5.75274991989136,1.44
2018-01-22,44.25,91.6100006103516,57.7905006408691,66.3655014038086,5.84224987030029,1.44
2018-01-23,44.2599983215332,91.9000015258789,58.4985008239746,68.1269989013672,5.97275018692017,1.44
2018-01-24,43.5550003051758,91.8199996948242,58.2120018005371,67.8755035400391,5.89499998092651,1.43
2018-01-25,42.7775001525879,92.3300018310547,58.5185012817383,68.8974990844727,5.90875005722046,1.42
2018-01-26,42.877498626709,94.0599975585938,58.7919998168945,70.1025009155273,6.08325004577637,1.41
2018-01-29,41.9900016784668,93.9199981689453,58.7789993286133,70.8840026855469,6.1712498664856,1.44
2018-01-30,41.7425003051758,92.7399978637695,58.1845016479492,71.890998840332,6.06799983978271,1.44
2018-01-31,41.8574981689453,95.0100021362305,58.4970016479492,72.5445022583008,6.14499998092651,1.46
2018-02-01,41.9449996948242,94.2600021362305,58.3849983215332,69.5,6.01249980926514,1.48
2018-02-02,40.125,91.7799987792969,55.5950012207031,71.4974975585938,5.83799982070923,1.48
2018-02-05,39.122501373291,88,52.7900009155273,69.5,5.34250020980835,1.51
2018-02-06,40.7574996948242,91.3300018310547,54.0299987792969,72.1419982910156,5.6395001411438,1.52
2018-02-07,39.8849983215332,89.6100006103516,52.4290008544922,70.838996887207,5.71999979019165,1.55
2018-02-08,38.7874984741211,85.0100021362305,50.076000213623,67.5250015258789,5.43800020217896,1.55
2018-02-09,39.1025009155273,88.1800003051758,51.8889999389648,66.9800033569336,5.80200004577637,1.55
